gene,logP
isogroup10893,0.132258489446729
isogroup10896,0.463188780211728
isogroup10897,-0.0428480405042222
isogroup10898,-0.453739724492351
isogroup10899,0.118704020539512
isogroup109,-3.55040220701888
isogroup1090,-2.01282539987954
isogroup10900,-0.322389543993935
isogroup10901,-0.137359373756521
isogroup10902,-0.27019323026669
isogroup10903,0.409732135228875
isogroup10904,0.00583557828696843
isogroup10905,-0.99309120831237
isogroup10906,-0.247981234080302
isogroup10907,-0.188883914558222
isogroup10908,0.0819747649381991
isogroup10909,-0.850849865635909
isogroup1091,-0.464337268327255
isogroup10911,-0.653189350720764
isogroup10912,0.22793778594124
isogroup10914,0.870220893584269
isogroup10916,-0.628409339796551
isogroup10919,0.415855589805507
isogroup1092,-0.931585986830775
isogroup10920,-0.0319256683636351
isogroup10921,0.0834661290254916
isogroup10922,0.218707759441781
isogroup10923,3.04014682070723
isogroup10924,0.577741528387096
isogroup10927,-0.853194606909719
isogroup10928,-0.00607518043747744
isogroup10929,-0.898200154190554
isogroup1093,4.46388549404656
isogroup10930,0.25429864594274
isogroup10931,0.333349440567943
isogroup10932,0.0556289921846137
isogroup10934,-1.21709647623529
isogroup10935,-0.498910198839529
isogroup10936,0.329260444296265
isogroup10937,0.402840749945276
isogroup10938,0.803081393505989
isogroup10939,-0.0867073343421253
isogroup1094,-0.589065513928852
isogroup10940,0.211045031457654
isogroup10941,0.0917896528625748
isogroup10942,0.595766803279358
isogroup10943,-0.425836264028633
isogroup10944,0.724260758320576
isogroup10945,0.866750905213243
isogroup10946,0.0282577218047653
isogroup10947,-0.0962665476261209
isogroup10948,0.129115399104067
isogroup10949,1.08952823847832
isogroup1095,-0.57422263934348
isogroup10951,0.811351139810133
isogroup10952,-0.178497957053416
isogroup10953,1.53522752456003
isogroup10954,-0.943405358194484
isogroup10955,0.0998843890295987
isogroup10956,0.600524472552998
isogroup10957,0.0114625414220696
isogroup10958,0.0776862266983875
isogroup10959,0.469414151986027
isogroup1096,-0.0317603569798542
isogroup10960,-1.35885056140784
isogroup10961,-0.0758134786712008
isogroup10962,-2.99269612097741
isogroup10963,0.245881097607848
isogroup10964,0.00639485002977822
isogroup10965,0.299439101095865
isogroup10966,0.145918718126395
isogroup10967,-0.086458475814114
isogroup10968,1.9305980324755
isogroup10969,0.822668062521451
isogroup1097,-0.151750122545841
isogroup10970,-0.0456580313436306
isogroup10971,-0.890847706026267
isogroup10972,-0.0957050379996992
isogroup10973,0.359471990590071
isogroup10975,-0.551153721530514
isogroup10976,-0.278576543690112
isogroup10977,0.00634263461057955
isogroup10978,-1.0303669188395
isogroup10979,0.159446042506394
isogroup1098,0.275820464541251
isogroup10981,0.557921232840058
isogroup10982,0.3055064436105
isogroup10983,-0.578643513879314
isogroup10984,-0.0141893405481517
isogroup10985,-1.61162866074986
isogroup10986,0.770601060650868
isogroup10987,0.212320659440087
isogroup10988,-0.839519938465001
isogroup10989,-0.029530196737743
isogroup1099,-0.265372834687897
isogroup10990,0.64081314621872
isogroup10991,-0.309422036251642
isogroup10992,0.77747033922767
isogroup10993,0.821863153804892
isogroup10994,-1.67624644116765
isogroup10995,0.00804681020464775
isogroup10996,0.0609014373475996
isogroup10997,0.374523837045002
isogroup10998,0.0896775515009561
isogroup10999,1.37140116396058
isogroup11,-0.0618498903406454
isogroup110,0.0140885896556984
isogroup1100,-0.274307609996529
isogroup11000,-0.18785385710361
isogroup11001,0.42529453860211
isogroup11002,0.469717064569928
isogroup11003,-0.123857261466866
isogroup11004,0.112904658923925
isogroup11005,-0.571869201705379
isogroup11006,1.03033932815631
isogroup11008,0.311412139363747
isogroup11009,0.098666969533095
isogroup1101,-4.58203824631664
isogroup11010,0.417733420616256
isogroup11011,0.48215690392854
isogroup11012,0.851867152605352
isogroup11013,0.0198229687340654
isogroup11014,0.0842481957935262
isogroup11015,-2.20629897788755
isogroup11016,0.834316761193863
isogroup11017,0.11629074982079
isogroup11018,0.458646041222947
isogroup11019,0.442676112840907
isogroup1102,-0.796949551954189
isogroup11020,-0.180006075657389
isogroup11021,-0.649296796194977
isogroup11022,0.0873553323570675
isogroup11023,-0.259711157157994
isogroup11024,-0.0951835289424837
isogroup11025,1.86028780981296
isogroup11026,-0.310722189107493
isogroup11027,-0.133154655333381
isogroup11028,0.26886977106607
isogroup11029,0.158820173076722
isogroup1103,-0.849284408696017
isogroup11030,-0.465757093188832
isogroup11032,0.42954689088267
isogroup11033,-0.494242943774588
isogroup11034,-1.3107275094723
isogroup11035,0.103372907224851
isogroup11036,-0.62697716399389
isogroup11037,0.281807443823516
isogroup11038,-0.890851835405382
isogroup11039,-0.061745288026803
isogroup1104,0.00255721194888779
isogroup11040,-0.364315333644373
isogroup11041,0.211015107510213
isogroup11042,0.0734002326627024
isogroup11043,-0.0421176298999512
isogroup11045,-0.875115029809
isogroup11046,-0.458145606116832
isogroup11047,-0.208291835349716
isogroup11048,0.182922999927207
isogroup11049,0.274170458852517
isogroup1105,-0.787246826496358
isogroup11050,1.60460146985238
isogroup11051,-0.0456456405976656
isogroup11052,-1.17435750907657
isogroup11053,-0.00575915122669021
isogroup11054,0.469370837629058
isogroup11055,0.0639245936934258
isogroup11056,0.486812697495663
isogroup11057,-3.59946122181851
isogroup11059,0.130078960339292
isogroup1106,0.463963470692487
isogroup11060,0.416098675536228
isogroup11061,-0.310737816810902
isogroup11062,-0.798661042934213
isogroup11063,0.412830973920507
isogroup11064,0.0372763671891768
isogroup11065,-0.186712638200891
isogroup11066,0.683208248628966
isogroup11067,-0.165043213149601
isogroup11068,0.0369745842566439
isogroup1107,0.663050247597693
isogroup11070,1.41257967346639
isogroup11071,0.378878082344766
isogroup11072,0.0619187654155675
isogroup11074,0.119528726347831
isogroup11075,-0.0646689816358745
isogroup11076,0.202100049976517
isogroup11077,-0.235145470264139
isogroup11078,0.169103775671139
isogroup11079,-0.198776547560852
isogroup1108,0.674309831820617
isogroup11080,-1.70621422685801
isogroup11082,0.36914692892833
isogroup11083,0.206641833595857
isogroup11085,-1.62323769855207
isogroup11086,-0.299105346687865
isogroup11087,-3.13873969440436
isogroup11088,0.048492932095783
isogroup1109,0.417135896543675
isogroup11090,-0.937532907661078
isogroup11091,0.0861574287928458
isogroup11092,-1.59302133459417
isogroup11093,-0.0194278420011827
isogroup11094,0.0857719744612667
isogroup11095,0.0584665285801252
isogroup11097,0.471229212862821
isogroup11098,-0.108276186535995
isogroup11099,0.128542186392699
isogroup111,-0.0521818688734174
isogroup1110,-2.21907797834124
isogroup11100,-0.125173553501836
isogroup11101,0.881441737952416
isogroup11103,-0.573979054397507
isogroup11104,0.911232863249386
isogroup11105,0.0530939857864159
isogroup11106,1.35902037468093
isogroup11107,0.148199371917817
isogroup11108,0.241523596577863
isogroup1111,1.02725076165258
isogroup11110,-0.0698038362589709
isogroup11111,0.526056925226052
isogroup11112,-1.40146501016199
isogroup11113,-0.0248638803629482
isogroup11114,0.465857698933595
isogroup11115,-0.16652303309236
isogroup11116,0.538324185425467
isogroup11117,-0.0463456024663312
isogroup11118,0.74554955460505
isogroup11119,0.154753228359724
isogroup1112,0.236705387813846
isogroup11120,0.0474956296753527
isogroup11121,0.840211765658504
isogroup11124,0.0477121694467799
isogroup11126,0.00958692578285187
isogroup11127,-0.235065163723924
isogroup11128,-1.08234512805949
isogroup1113,-0.0827865670838835
isogroup11130,-0.372086883485597
isogroup11131,-0.0359124234787113
isogroup11132,-2.10524422490326
isogroup11133,0.277303216460577
isogroup11134,0.267334852239836
isogroup11135,0.223905371324776
isogroup11136,0.698871076559514
isogroup11137,-0.249007070163158
isogroup11138,0.312198414737007
isogroup11139,-0.0505077999609343
isogroup1114,-0.216303646039164
isogroup11140,-0.502491310926143
isogroup11141,1.59389325420483
isogroup11142,0.233822513444958
isogroup11143,-0.484782330607184
isogroup11144,-0.380577782024975
isogroup11145,-0.708593831874105
isogroup11146,0.00520497149997512
isogroup11147,-0.263149146651138
isogroup11148,-0.507640057355048
isogroup11149,-0.438357278750594
isogroup1115,0.0512646836458497
isogroup11150,-2.20525121089021
isogroup11151,-0.728812578194612
isogroup11152,0.51313201962472
isogroup11153,0.49452588449296
isogroup11154,0.326380790515921
isogroup11155,-0.572067135356131
isogroup11156,-2.17818521732008
isogroup11157,0.104991840621508
isogroup11158,4.1236618822115
isogroup11159,0.338137242691542
isogroup1116,0.669273250815333
isogroup11160,0.142140952258225
isogroup11162,-0.19829980334633
isogroup11163,-0.212392510066928
isogroup11164,-0.00488239642687527
isogroup11165,-1.12166208091928
isogroup11166,1.25275183488208
isogroup11167,-0.0302389636544482
isogroup11168,-0.165351646872684
isogroup11169,0.602928832250745
isogroup1117,-0.133198038269745
isogroup11170,-2.5096468009291
isogroup11171,1.26048972494145
isogroup11172,1.79683736415478
isogroup11173,-0.956456513199883
isogroup11174,-0.133027231749994
isogroup11175,0.547265634135031
isogroup11176,0.275347677693658
isogroup11177,-0.469296683893563
isogroup11178,-0.760469387887421
isogroup11179,0.264789547330844
isogroup1118,-0.714849861076775
isogroup11181,0.357623966891078
isogroup11182,-0.469069944787109
isogroup11184,-0.82183850090432
isogroup11185,0.543128289461093
isogroup11186,0.230482156636225
isogroup11187,-0.2946090784693
isogroup11188,0.107098477745771
isogroup11189,-0.142830965769788
isogroup1119,-0.196581598520641
isogroup11190,0.491516024130206
isogroup11191,0.103394822669866
isogroup11192,-0.557464237863781
isogroup11193,-0.400714707475831
isogroup11194,0.569308927077134
isogroup11195,0.504788381071021
isogroup11196,-0.230557767358644
isogroup11197,1.39973741633409
isogroup11198,-0.94822538420619
isogroup11199,0.103001659418248
isogroup112,1.31734969282774
isogroup1120,-1.8507620686647
isogroup11200,-1.00782606465843
isogroup11201,0.0192131058752685
isogroup11202,0.238038650397839
isogroup11203,0.232787726525953
isogroup11204,-0.141565042184256
isogroup11205,0.289878852999338
isogroup11206,-0.550315042309049
isogroup11207,0.0331031765664618
isogroup11208,-0.796149081870246
isogroup11209,-1.48644629809306
isogroup1121,0.122161335859164
isogroup11210,-0.604092054160308
isogroup11211,-0.0254038801172124
isogroup11212,1.24921579188124
isogroup11213,-0.707578391296155
isogroup11214,-0.0594098186396565
isogroup11215,-0.0534463838280528
isogroup11216,0.544595157128764
isogroup11217,-0.0216521634717413
isogroup11218,-1.06224173977272
isogroup11219,-0.574913741723989
isogroup1122,1.47663921384474
isogroup11221,-0.105381544061127
isogroup11222,-0.12331907118637
isogroup11223,-0.449350743306825
isogroup11224,0.197040697637984
isogroup11225,-0.268502902788216
isogroup11226,1.68117774254648
isogroup11227,-1.12408752928008
isogroup11228,-1.22451758661674
isogroup11229,0.291259031183808
isogroup1123,-0.590869572626328
isogroup11230,0.426728623338892
isogroup11231,-0.511597546346936
isogroup11233,0.118994954792074
isogroup11234,0.320914300346363
isogroup11236,-0.248960102330929
isogroup11237,-0.56778498655462
isogroup11238,-0.00662543657184701
isogroup11239,0.651124386672227
isogroup1124,-0.137132389625147
isogroup11240,-1.22428040289517
isogroup11241,-0.224054629789429
isogroup11242,-0.115208530192679
isogroup11245,2.18785395187378
isogroup11246,-1.11621199270584
isogroup11248,0.243612043826965
isogroup11249,-0.33048699180949
isogroup1125,-3.2132479843499
isogroup11250,0.822660868668047
isogroup11251,0.781230971299495
isogroup11252,-0.147363377236521
isogroup11253,0.18521426078727
isogroup11254,-0.102721339679421
isogroup11255,0.0444391621511361
isogroup11256,0.47984611941496
isogroup11258,-0.350610686478809
isogroup11259,1.15452875351255
isogroup1126,-1.11455996876016
isogroup11261,0.0101017404060459
isogroup11262,0.0859774502929078
isogroup11263,-0.025090410995836
isogroup11264,-2.03986729593279
isogroup11265,1.42417503840765
isogroup11266,0.812972933565562
isogroup11267,-0.360507118540157
isogroup11268,0.0489604120473808
isogroup11269,-0.0688423260126944
isogroup1127,-0.122798655947929
isogroup11270,1.75440099665233
isogroup11271,-0.12178394936406
isogroup11272,1.0311329347752
isogroup11273,0.482277509942194
isogroup11274,0.0599543872406879
isogroup11276,-0.0628296295342039
isogroup11277,0.903726772587465
isogroup11278,-1.17961539097586
isogroup11279,0.208617646005161
isogroup1128,0.0854646937533206
isogroup11280,0.239796639363685
isogroup11281,-0.489691049825474
isogroup11282,-0.14408630287952
isogroup11283,-0.712634115830355
isogroup11284,0.265804195349697
isogroup11286,0.620941105116556
isogroup11288,-0.0378499998151522
isogroup11289,-0.636929750821007
isogroup1129,0.166154465483326
isogroup11291,1.27016435263634
isogroup11292,-0.267492510859464
isogroup11293,-0.223867175627207
isogroup11294,-0.350722985424945
isogroup11295,-0.644869084113307
isogroup11296,0.180125170700559
isogroup11298,0.360729111694295
isogroup11299,-0.377399637084886
isogroup113,-2.3911374387596
isogroup1130,-0.327731231490334
isogroup11300,0.0588645192656103
isogroup11301,0.243395455263185
isogroup11302,-0.0601703142898481
isogroup11304,0.826045478924108
isogroup11305,0.71838522971546
isogroup11306,-1.35019764098219
isogroup11309,-0.0956945279833059
isogroup1131,-0.467095245639049
isogroup11310,1.53512836853373
isogroup11312,0.0414212903763068
isogroup11313,-0.700616174335582
isogroup11315,0.35072818603307
isogroup11316,-1.55161414328401
isogroup11317,0.472180370888092
isogroup11318,0.167195927413643
isogroup11319,0.120995997712105
isogroup1132,0.204697092042187
isogroup11320,0.92537639436309
isogroup11321,-0.240258622914047
isogroup11322,0.340473159907917
isogroup11324,-3.13440842403655
isogroup11326,-0.509349516585407
isogroup11327,0.0422695039239525
isogroup11328,0.312970238284385
isogroup11329,1.11496165573353
isogroup1133,0.00828369800244114
isogroup11330,0.82534960913568
isogroup11331,-0.0562818951658501
isogroup11332,-0.30610979920616
isogroup11333,-0.214642114024344
isogroup11334,0.437383956353781
isogroup11335,-0.545282452321228
isogroup11336,-0.0149917907742481
isogroup11339,-0.151604225106965
isogroup1134,-3.38189912936835
isogroup11340,-1.81308351388297
isogroup11342,1.69344949775443
isogroup11343,0.352029268525038
isogroup11344,0.694744558043168
isogroup11345,0.0427501430494682
isogroup11346,0.676341817294331
isogroup11348,-0.75967586751166
isogroup11349,-0.383466823300119
isogroup1135,-0.629958901182898
isogroup11350,0.029445199585082
isogroup11351,0.243146879380488
isogroup11352,-0.882918454281968
isogroup11353,-0.82251575978437
isogroup11354,0.15810719964727
isogroup11355,1.03757509170362
isogroup11356,0.0264018432082776
isogroup11357,-0.000647105744285811
isogroup11358,0.101042536791827
isogroup11359,-0.32451444039455
isogroup1136,-1.04944405381293
isogroup11360,-0.731871211813908
isogroup11361,1.03511233404351
isogroup11362,-0.23042620800685
isogroup11364,-0.0538397264694487
isogroup11365,0.0149108016814749
isogroup11366,0.750910206321588
isogroup11367,1.49653946402348
isogroup11368,0.276603418157351
isogroup11369,-0.0821377733478218
isogroup1137,-1.08858415984182
isogroup11370,-0.0956960735944405
isogroup11371,0.179936528532028
isogroup11372,0.457848778861595
isogroup11373,0.241623873257017
isogroup11374,0.472316538105091
isogroup11375,0.188385881761594
isogroup11377,0.800496121923486
isogroup11378,0.229262386292618
isogroup11379,2.45335530385278
isogroup1138,0.0412129736129828
isogroup11380,0.10483530518645
isogroup11381,0.629005647350787
isogroup11382,0.0204379243653408
isogroup11384,0.454695909922677
isogroup11385,-0.0494478008675424
isogroup11386,-0.119394747362273
isogroup11387,0.225002089412836
isogroup11389,0.163491434458862
isogroup1139,0.200905445756902
isogroup11390,0.0355012060580052
isogroup11391,1.60268207985276
isogroup11392,0.307735794950938
isogroup11393,-1.23638188832811
isogroup11394,1.29668985395396
isogroup11395,0.0743163819831047
isogroup11396,0.098279384808299
isogroup11398,0.605567767800388
